non-membrane-bounded organelle;NM_026514
non-membrane-bounded organelle;NM_028109
non-membrane-bounded organelle;NM_010664
non-membrane-bounded organelle;NM_009261
non-membrane-bounded organelle;NM_025914
non-membrane-bounded organelle;NM_030228
non-membrane-bounded organelle;NM_145822
non-membrane-bounded organelle;NM_008922
non-membrane-bounded organelle;NM_007590
non-membrane-bounded organelle;NM_033374
non-membrane-bounded organelle;NM_026758
non-membrane-bounded organelle;NM_030675
non-membrane-bounded organelle;NM_022314
non-membrane-bounded organelle;NM_025372
non-membrane-bounded organelle;NM_010880
non-membrane-bounded organelle;NM_028887
non-membrane-bounded organelle;NM_010948
non-membrane-bounded organelle;NM_010616
non-membrane-bounded organelle;NM_173369
non-membrane-bounded organelle;NM_008450
non-membrane-bounded organelle;NM_011701
non-membrane-bounded organelle;NM_008879
non-membrane-bounded organelle;NM_011418
non-membrane-bounded organelle;NM_011984
non-membrane-bounded organelle;NM_198031
non-membrane-bounded organelle;NM_021278
non-membrane-bounded organelle;NM_021552
non-membrane-bounded organelle;NM_010187
non-membrane-bounded organelle;NM_173013
non-membrane-bounded organelle;NM_007893
non-membrane-bounded organelle;NM_177699
non-membrane-bounded organelle;NM_021454
non-membrane-bounded organelle;NM_011778
non-membrane-bounded organelle;NM_023279
non-membrane-bounded organelle;NM_009812
non-membrane-bounded organelle;NM_019393
non-membrane-bounded organelle;NM_007684
non-membrane-bounded organelle;NM_015742
non-membrane-bounded organelle;NM_009533
non-membrane-bounded organelle;NM_178203
non-membrane-bounded organelle;NM_145978
non-membrane-bounded organelle;NM_134034
non-membrane-bounded organelle;NM_011835
non-membrane-bounded organelle;NM_207204
non-membrane-bounded organelle;NM_146120
non-membrane-bounded organelle;NM_010064
non-membrane-bounded organelle;NM_019499
non-membrane-bounded organelle;NM_023137
non-membrane-bounded organelle;NM_001001185
non-membrane-bounded organelle;NM_172288
non-membrane-bounded organelle;NM_022992
non-membrane-bounded organelle;NM_007471
PcG protein complex;NM_007552
PcG protein complex;NM_009537
PcG protein complex;NM_007971
cell projection;NM_008808
cell projection;NM_009203
cell projection;NM_007965
cell projection;NM_023729
cell projection;NM_022314
cell projection;NM_019467
cell projection;NM_009342
cell projection;NM_013749
cell projection;NM_153179
cell projection;NM_008450
cell projection;NM_010864
cell projection;NM_016965
cell projection;NM_008879
cell projection;NM_026641
cell projection;NM_173013
cell projection;NM_009655
cell projection;NM_021789
cell projection;NM_023279
cell projection;NM_007684
cell projection;NM_023051
cell projection;NM_009510
cell projection;NM_146120
cell projection;NM_011835
cell projection;NM_011570
cell projection;NM_026012
cell projection;NM_053105
cell projection;NM_008587
cell projection;NM_198103
cell projection;NM_031197
cell projection;NM_010876
cell projection;NM_007471
cell projection;NM_025659
microtubule cytoskeleton;NM_032008
microtubule cytoskeleton;NM_007590
microtubule cytoskeleton;NM_009342
microtubule cytoskeleton;NM_010948
microtubule cytoskeleton;NM_010616
microtubule cytoskeleton;NM_153179
microtubule cytoskeleton;NM_008450
microtubule cytoskeleton;NM_172415
microtubule cytoskeleton;NM_024191
microtubule cytoskeleton;NM_017470
microtubule cytoskeleton;NM_198031
microtubule cytoskeleton;NM_173013
microtubule cytoskeleton;NM_007893
microtubule cytoskeleton;NM_023279
microtubule cytoskeleton;NM_007684
microtubule cytoskeleton;NM_134034
microtubule cytoskeleton;NM_011200
microtubule cytoskeleton;NM_009510
microtubule cytoskeleton;NM_011835
microtubule cytoskeleton;NM_207204
microtubule cytoskeleton;NM_010064
microtubule cytoskeleton;NM_019499
microtubule cytoskeleton;NM_001001185
microtubule cytoskeleton;NM_028109
microtubule cytoskeleton;NM_009261
microtubule cytoskeleton;NM_007471
focal adhesion;NM_011639
focal adhesion;NM_007965
focal adhesion;NM_023729
focal adhesion;NM_023063
focal adhesion;NM_026148
focal adhesion;NM_011570
cytoskeletal part;NM_032008
cytoskeletal part;NM_007590
cytoskeletal part;NM_009797
cytoskeletal part;NM_022314
cytoskeletal part;NM_009342
cytoskeletal part;NM_019467
cytoskeletal part;NM_023063
cytoskeletal part;NM_010948
cytoskeletal part;NM_010616
cytoskeletal part;NM_031170
cytoskeletal part;NM_153179
cytoskeletal part;NM_008450
cytoskeletal part;NM_010864
cytoskeletal part;NM_011701
cytoskeletal part;NM_010579
cytoskeletal part;NM_024191
cytoskeletal part;NM_008879
cytoskeletal part;NM_011984
cytoskeletal part;NM_017470
cytoskeletal part;NM_015809
cytoskeletal part;NM_008476
cytoskeletal part;NM_198031
cytoskeletal part;NM_033073
cytoskeletal part;NM_173013
cytoskeletal part;NM_007893
cytoskeletal part;NM_023279
cytoskeletal part;NM_007684
cytoskeletal part;NM_007399
cytoskeletal part;NM_015742
cytoskeletal part;NM_134034
cytoskeletal part;NM_011200
cytoskeletal part;NM_009510
cytoskeletal part;NM_207204
cytoskeletal part;NM_011835
cytoskeletal part;NM_010064
cytoskeletal part;NM_019499
cytoskeletal part;NM_009609
cytoskeletal part;NM_001001185
cytoskeletal part;NM_028109
cytoskeletal part;NM_010664
cytoskeletal part;NM_007471
cell leading edge;NM_026012
cell leading edge;NM_011701
cell leading edge;NM_016965
cell leading edge;NM_007965
cell leading edge;NM_008879
cell leading edge;NM_019467
cell leading edge;NM_013749
cell leading edge;NM_146120
cell leading edge;NM_025659
cytoplasmic membrane-bounded vesicle;NM_011086
cytoplasmic membrane-bounded vesicle;NM_011740
cytoplasmic membrane-bounded vesicle;NM_021789
cytoplasmic membrane-bounded vesicle;NM_008608
cytoplasmic membrane-bounded vesicle;NM_020270
cytoplasmic membrane-bounded vesicle;NM_007399
cytoplasmic membrane-bounded vesicle;NM_023729
cytoplasmic membrane-bounded vesicle;NM_053110
cytoplasmic membrane-bounded vesicle;NM_025383
cytoplasmic membrane-bounded vesicle;NM_010119
cytoplasmic membrane-bounded vesicle;NM_008872
cytoplasmic membrane-bounded vesicle;NM_011570
cytoplasmic membrane-bounded vesicle;NM_007599
cytoplasmic membrane-bounded vesicle;NM_009713
cytoplasmic membrane-bounded vesicle;NM_010864
cytoplasmic membrane-bounded vesicle;NM_008577
cytoplasmic membrane-bounded vesicle;NM_007455
cytoplasmic membrane-bounded vesicle;NM_011706
cytoplasmic membrane-bounded vesicle;NM_011596
cytoplasmic membrane-bounded vesicle;NM_207636
cytoplasmic membrane-bounded vesicle;NM_010578
cytoplasmic membrane-bounded vesicle;NM_021278
cytoplasmic membrane-bounded vesicle;NM_026319
cytoplasmic membrane-bounded vesicle;NM_013635
