NM_133714;CH 15
NM_007395;CH 15
NM_016704;CH 15
NM_016705;CH 15
NM_177123;CH 15
NM_201359;CH 15
NM_020498;CH 15
NM_007497;CH 15
NM_139140;CH 15
NM_172428;CH 15
NM_027885;CH 15
NM_008537;CH 15
NM_031842;CH 15
NM_018755;CH 15
NM_153518;CH 15
NM_025639;CH 15
NM_153416;CH 15
NM_008134;CH 15
NM_029787;CH 15
NM_028728;CH 15
NM_028763;CH 15
NM_007989;CH 15
NM_178614;CH 15
NM_008368;CH 15
NM_028003;CH 15
NM_172433;CH 15
NM_172437;CH 15
NM_009192;CH 15
NM_008164;CH 15
NM_009093;CH 15
NM_016879;CH 15
NM_015744;CH 15
NM_178627;CH 15
NM_025410;CH 15
NM_008216;CH 15
NM_025412;CH 15
NM_153122;CH 15
NM_008210;CH 15
NM_182928;CH 15
NM_007982;CH 15
NM_009083;CH 15
NM_133726;CH 15
NM_153533;CH 15
NM_144851;CH 15
NM_144850;CH 15
NM_008415;CH 15
NM_008056;CH 15
NM_145986;CH 15
NM_011019;CH 15
NM_009991;CH 15
NM_009448;CH 15
NM_026489;CH 15
NM_026496;CH 15
NM_138670;CH 15
NM_022722;CH 15
NM_009438;CH 15
NM_198927;CH 15
NM_009582;CH 15
NM_138674;CH 15
NM_009008;CH 15
NM_022723;CH 15
NM_029946;CH 15
NM_011653;CH 15
NM_022321;CH 15
NM_172451;CH 15
NM_009009;CH 15
NM_145852;CH 15
NM_011994;CH 15
NM_013923;CH 15
NM_009701;CH 15
NM_026213;CH 15
NM_024220;CH 15
NM_009597;CH 15
NM_018790;CH 15
NM_026468;CH 15
NM_153053;CH 15
NM_031260;CH 15
NM_018786;CH 15
NM_018787;CH 15
NM_012031;CH 15
NM_153049;CH 15
NM_011042;CH 15
NM_009833;CH 15
NM_008975;CH 15
NM_080470;CH 15
NM_008971;CH 15
NM_054049;CH 15
NM_023475;CH 15
NM_025609;CH 15
NM_009716;CH 15
NM_019913;CH 15
NM_026200;CH 15
NM_197998;CH 15
NM_019396;CH 15
NM_009713;CH 15
NM_026485;CH 15
NM_011873;CH 15
NM_008965;CH 15
NM_172293;CH 15
NM_011766;CH 15
NM_010630;CH 15
NM_175456;CH 15
NM_029562;CH 15
NM_023063;CH 15
NM_173347;CH 15
NM_011767;CH 15
NM_026346;CH 15
NM_008197;CH 15
NM_023127;CH 15
NM_009948;CH 15
NM_019472;CH 15
NM_145959;CH 15
NM_009886;CH 15
NM_023118;CH 15
NM_053193;CH 15
NM_009699;CH 15
NM_011740;CH 15
NM_173365;CH 15
NM_145929;CH 15
NM_054099;CH 15
NM_019480;CH 15
NM_183091;CH 15
NM_022410;CH 15
NM_030229;CH 15
NM_029098;CH 15
NM_147036;CH 15
NM_026566;CH 15
NM_029720;CH 15
NM_009218;CH 15
NM_173422;CH 15
NM_173421;CH 15
NM_013836;CH 15
NM_029341;CH 15
NM_145625;CH 15
NM_009775;CH 15
NM_053257;CH 15
NM_199302;CH 15
NM_010795;CH 15
NM_053271;CH 15
NM_019956;CH 15
NM_010601;CH 15
NM_172378;CH 15
NM_177431;CH 15
NM_009375;CH 15
NM_020045;CH 15
NM_013847;CH 15
NM_009572;CH 15
NM_177580;CH 15
NM_183099;CH 15
NM_013840;CH 15
NM_026114;CH 15
NM_009640;CH 15
NM_023168;CH 15
NM_010331;CH 15
NM_029236;CH 15
NM_178920;CH 15
NM_026025;CH 15
NM_023172;CH 15
NM_052835;CH 15
NM_133241;CH 15
NM_017470;CH 15
NM_010679;CH 15
NM_183368;CH 15
NM_178114;CH 15
NM_010465;CH 15
NM_010930;CH 15
NM_009510;CH 15
NM_007666;CH 15
NM_175212;CH 15
NM_009504;CH 15
NM_011718;CH 15
NM_011117;CH 15
NM_030255;CH 15
NM_010738;CH 15
NM_010668;CH 15
NM_026517;CH 15
NM_010669;CH 15
NM_146280;CH 15
NM_146281;CH 15
NM_011711;CH 15
NM_178919;CH 15
NM_010664;CH 15
NM_031201;CH 15
NM_027122;CH 15
NM_009623;CH 15
NM_175121;CH 15
NM_198024;CH 15
NM_146130;CH 15
NM_183141;CH 15
NM_027905;CH 15
NM_172960;CH 15
NM_026002;CH 15
NM_011105;CH 15
NM_019712;CH 15
NM_026521;CH 15
NM_010742;CH 15
NM_027902;CH 15
NM_019817;CH 15
NM_011244;CH 15
NM_030121;CH 15
NM_138302;CH 15
NM_172958;CH 15
NM_011241;CH 15
NM_010444;CH 15
NM_029101;CH 15
NM_175134;CH 15
NM_009634;CH 15
NM_010447;CH 15
NM_010953;CH 15
NM_007637;CH 15
NM_198420;CH 15
NM_010755;CH 15
NM_019457;CH 15
NM_009528;CH 15
NM_153194;CH 15
NM_183256;CH 15
NM_030132;CH 15
NM_175251;CH 15
NM_010439;CH 15
NM_153178;CH 15
NM_032000;CH 15
NM_001001493;CH 15
NM_175391;CH 15
NM_134091;CH 15
NM_134092;CH 15
NM_011057;CH 15
NM_017376;CH 15
NM_134093;CH 15
NM_134094;CH 15
NM_010577;CH 15
NM_134095;CH 15
NM_134096;CH 15
NM_011161;CH 15
NM_009612;CH 15
NM_011815;CH 15
NM_030720;CH 15
NM_133365;CH 15
NM_175399;CH 15
NM_199476;CH 15
NM_030199;CH 15
NM_199477;CH 15
NM_134089;CH 15
NM_172121;CH 15
NM_026817;CH 15
NM_134087;CH 15
NM_053104;CH 15
NM_025815;CH 15
NM_175501;CH 15
NM_010416;CH 15
NM_020516;CH 15
NM_020519;CH 15
NM_024169;CH 15
NM_007692;CH 15
NM_010807;CH 15
NM_011294;CH 15
NM_022889;CH 15
NM_025842;CH 15
NM_030168;CH 15
NM_033521;CH 15
NM_199449;CH 15
NM_011144;CH 15
NM_021391;CH 15
NM_020507;CH 15
NM_172814;CH 15
NM_007583;CH 15
NM_011838;CH 15
NM_011837;CH 15
NM_013909;CH 15
NM_007780;CH 15
NM_007781;CH 15
NM_010815;CH 15
NM_172819;CH 15
NM_023871;CH 15
NM_025931;CH 15
NM_172816;CH 15
NM_172815;CH 15
NM_024188;CH 15
NM_029926;CH 15
NM_172817;CH 15
NM_026193;CH 3
NM_019510;CH 3
NM_010171;CH 3
NM_173032;CH 3
NM_025875;CH 3
NM_026198;CH 3
NM_019655;CH 3
NM_007712;CH 3
NM_019647;CH 3
NM_033596;CH 3
NM_007446;CH 3
NM_008574;CH 3
NM_130448;CH 3
NM_007441;CH 3
NM_173182;CH 3
NM_025489;CH 3
NM_144901;CH 3
NM_144900;CH 3
NM_016844;CH 3
NM_016753;CH 3
NM_175183;CH 3
NM_198864;CH 3
NM_016750;CH 3
NM_027016;CH 3
NM_198659;CH 3
NM_021782;CH 3
NM_198658;CH 3
NM_013691;CH 3
NM_016957;CH 3
NM_019639;CH 3
NM_007729;CH 3
NM_027025;CH 3
NM_008487;CH 3
NM_011443;CH 3
NM_134253;CH 3
NM_021483;CH 3
NM_016858;CH 3
NM_010298;CH 3
NM_016959;CH 3
NM_015784;CH 3
NM_153562;CH 3
NM_153563;CH 3
NM_016784;CH 3
NM_028712;CH 3
NM_134160;CH 3
NM_025758;CH 3
NM_153421;CH 3
NM_027332;CH 3
NM_153422;CH 3
NM_008596;CH 3
NM_016966;CH 3
NM_027015;CH 3
NM_010186;CH 3
NM_130867;CH 3
NM_025863;CH 3
NM_080793;CH 3
NM_027462;CH 3
NM_007753;CH 3
NM_007752;CH 3
NM_175095;CH 3
NM_027321;CH 3
NM_026993;CH 3
NM_025762;CH 3
NM_007475;CH 3
NM_027315;CH 3
NM_026989;CH 3
NM_080852;CH 3
NM_008467;CH 3
NM_175193;CH 3
NM_130450;CH 3
NM_146489;CH 3
NM_025356;CH 3
NM_175086;CH 3
NM_026155;CH 3
NM_025779;CH 3
NM_027206;CH 3
NM_025589;CH 3
NM_025393;CH 3
NM_013540;CH 3
NM_019550;CH 3
NM_013531;CH 3
NM_026641;CH 3
NM_016904;CH 3
NM_025596;CH 3
NM_026784;CH 3
NM_013631;CH 3
NM_025978;CH 3
NM_010022;CH 3
NM_080634;CH 3
NM_007409;CH 3
NM_020007;CH 3
NM_013650;CH 3
NM_026764;CH 3
NM_019739;CH 3
NM_011309;CH 3
NM_010260;CH 3
NM_026622;CH 3
NM_007628;CH 3
NM_019545;CH 3
NM_020003;CH 3
NM_013548;CH 3
NM_011508;CH 3
NM_173070;CH 3
NM_007825;CH 3
NM_010259;CH 3
NM_011504;CH 3
NM_026822;CH 3
NM_019883;CH 3
NM_007410;CH 3
NM_026962;CH 3
NM_013549;CH 3
NM_011310;CH 3
NM_011311;CH 3
NM_019571;CH 3
NM_019673;CH 3
NM_011312;CH 3
NM_011313;CH 3
NM_027432;CH 3
NM_182997;CH 3
NM_026656;CH 3
NM_010270;CH 3
NM_019772;CH 3
NM_207209;CH 3
NM_177857;CH 3
NM_011516;CH 3
NM_028892;CH 3
NM_028188;CH 3
NM_010269;CH 3
NM_007901;CH 3
NM_173763;CH 3
NM_007900;CH 3
NM_173762;CH 3
NM_027617;CH 3
NM_205769;CH 3
NM_013658;CH 3
NM_177854;CH 3
NM_007609;CH 3
NM_020026;CH 3
NM_207205;CH 3
NM_026043;CH 3
NM_026182;CH 3
NM_007606;CH 3
NM_007802;CH 3
NM_178418;CH 3
NM_178412;CH 3
NM_019865;CH 3
NM_021560;CH 3
NM_013663;CH 3
NM_021309;CH 3
NM_145133;CH 3
NM_027539;CH 3
NM_178631;CH 3
NM_145539;CH 3
NM_133854;CH 3
NM_028779;CH 3
NM_027541;CH 3
NM_026677;CH 3
NM_145540;CH 3
NM_008770;CH 3
NM_008772;CH 3
NM_144519;CH 3
NM_007917;CH 3
NM_019995;CH 3
NM_008371;CH 3
NM_015728;CH 3
NM_022031;CH 3
NM_022030;CH 3
NM_172561;CH 3
NM_007910;CH 3
NM_021503;CH 3
NM_008913;CH 3
NM_027545;CH 3
NM_029522;CH 3
NM_018864;CH 3
NM_008689;CH 3
NM_009265;CH 3
NM_009264;CH 3
NM_013486;CH 3
NM_025679;CH 3
NM_177661;CH 3
NM_028667;CH 3
NM_133741;CH 3
NM_177662;CH 3
NM_177663;CH 3
NM_177664;CH 3
NM_172678;CH 3
NM_172677;CH 3
NM_172530;CH 3
NM_013762;CH 3
NM_028140;CH 3
NM_028044;CH 3
NM_178654;CH 3
NM_021517;CH 3
NM_178655;CH 3
NM_008121;CH 3
NM_008123;CH 3
NM_177165;CH 3
NM_009057;CH 3
NM_025663;CH 3
NM_008508;CH 3
NM_009150;CH 3
NM_145542;CH 3
NM_145543;CH 3
NM_145544;CH 3
NM_008256;CH 3
NM_145546;CH 3
NM_013755;CH 3
NM_025662;CH 3
NM_008253;CH 3
NM_027665;CH 3
NM_177145;CH 3
NM_172681;CH 3
NM_008251;CH 3
NM_172685;CH 3
NM_172684;CH 3
NM_028134;CH 3
NM_172683;CH 3
NM_007934;CH 3
NM_028136;CH 3
NM_172682;CH 3
NM_138597;CH 3
NM_023422;CH 3
NM_144895;CH 3
NM_178726;CH 3
NM_144896;CH 3
NM_009146;CH 3
NM_144898;CH 3
NM_025555;CH 3
NM_032399;CH 3
NM_144899;CH 3
NM_009144;CH 3
NM_026276;CH 3
NM_028915;CH 3
NM_028231;CH 3
NM_018800;CH 3
NM_153118;CH 3
NM_172512;CH 3
NM_016885;CH 3
NM_029789;CH 3
NM_021343;CH 3
NM_018804;CH 3
NM_016712;CH 3
NM_008945;CH 3
NM_181849;CH 3
NM_008727;CH 3
NM_194343;CH 3
NM_018754;CH 3
NM_025448;CH 3
NM_016984;CH 3
NM_025444;CH 3
NM_008731;CH 3
NM_025509;CH 3
NM_178772;CH 3
NM_025506;CH 3
NM_008141;CH 3
NM_028633;CH 3
NM_178777;CH 3
NM_008951;CH 3
NM_178877;CH 3
NM_009076;CH 3
NM_029797;CH 3
NM_018812;CH 3
NM_178891;CH 3
NM_021330;CH 3
NM_009811;CH 3
NM_172525;CH 3
NM_008129;CH 3
NM_172526;CH 3
NM_008231;CH 3
NM_178792;CH 3
NM_025442;CH 3
NM_153513;CH 3
NM_009069;CH 3
NM_023502;CH 3
NM_008536;CH 3
NM_031197;CH 3
NM_028836;CH 3
NM_009801;CH 3
NM_009807;CH 3
NM_177625;CH 3
NM_009805;CH 3
NM_007963;CH 3
NM_008412;CH 3
NM_016867;CH 3
NM_008366;CH 3
NM_008604;CH 3
NM_181400;CH 3
NM_008227;CH 3
NM_153806;CH 3
NM_172434;CH 3
NM_028808;CH 3
NM_031186;CH 3
NM_138679;CH 3
NM_009196;CH 3
NM_181409;CH 3
NM_028943;CH 3
NM_011693;CH 3
NM_025624;CH 3
NM_021370;CH 3
NM_007991;CH 3
NM_016740;CH 3
NM_009098;CH 3
NM_008619;CH 3
NM_007378;CH 3
NM_133865;CH 3
NM_025316;CH 3
NM_172501;CH 3
NM_133862;CH 3
NM_008839;CH 3
NM_008562;CH 3
NM_025413;CH 3
NM_133869;CH 3
NM_008351;CH 3
NM_008212;CH 3
NM_008210;CH 3
NM_009186;CH 3
NM_018734;CH 3
NM_025517;CH 3
NM_025519;CH 3
NM_009083;CH 3
NM_027571;CH 3
NM_008418;CH 3
NM_008417;CH 3
NM_007980;CH 3
NM_025512;CH 3
NM_011664;CH 3
NM_008862;CH 3
NM_023230;CH 3
NM_138666;CH 3
NM_024200;CH 3
NM_026489;CH 3
NM_009709;CH 3
NM_008053;CH 3
NM_012051;CH 3
NM_008857;CH 3
NM_026591;CH 3
NM_023372;CH 3
NM_011020;CH 3
NM_057172;CH 3
NM_177203;CH 3
NM_011863;CH 3
NM_031870;CH 3
NM_022427;CH 3
NM_009214;CH 3
NM_008991;CH 3
NM_011029;CH 3
NM_009836;CH 3
NM_008994;CH 3
NM_011656;CH 3
NM_009210;CH 3
NM_011797;CH 3
NM_009456;CH 3
NM_011297;CH 3
NM_178696;CH 3
NM_025723;CH 3
NM_013928;CH 3
NM_011996;CH 3
NM_023215;CH 3
NM_023214;CH 3
NM_008847;CH 3
NM_011990;CH 3
NM_013821;CH 3
NM_013920;CH 3
NM_024495;CH 3
NM_021281;CH 3
NM_009828;CH 3
NM_009323;CH 3
NM_022314;CH 3
NM_008722;CH 3
NM_201638;CH 3
NM_009725;CH 3
NM_177330;CH 3
NM_080466;CH 3
NM_153053;CH 3
NM_009425;CH 3
NM_012028;CH 3
NM_019931;CH 3
NM_172861;CH 3
NM_174868;CH 3
NM_011886;CH 3
NM_026328;CH 3
NM_011043;CH 3
NM_172863;CH 3
NM_011883;CH 3
NM_133786;CH 3
NM_172862;CH 3
NM_011196;CH 3
NM_008979;CH 3
NM_011197;CH 3
NM_009814;CH 3
NM_008972;CH 3
NM_009336;CH 3
NM_019393;CH 3
NM_019390;CH 3
NM_019918;CH 3
NM_009432;CH 3
NM_178673;CH 3
NM_009718;CH 3
NM_019914;CH 3
NM_019912;CH 3
NM_054045;CH 3
NM_008875;CH 3
NM_028460;CH 3
NM_018767;CH 3
NM_019911;CH 3
NM_019920;CH 3
NM_172086;CH 3
NM_011975;CH 3
NM_023383;CH 3
NM_008966;CH 3
NM_009100;CH 3
NM_177586;CH 3
NM_133187;CH 3
NM_008094;CH 3
NM_177545;CH 3
NM_009102;CH 3
NM_172295;CH 3
NM_010763;CH 3
NM_133665;CH 3
NM_023320;CH 3
NM_173347;CH 3
NM_026352;CH 3
NM_010634;CH 3
NM_009899;CH 3
NM_033604;CH 3
NM_009892;CH 3
NM_145609;CH 3
NM_008293;CH 3
NM_029838;CH 3
NM_008294;CH 3
NM_008295;CH 3
NM_133675;CH 3
NM_009113;CH 3
NM_009114;CH 3
NM_009738;CH 3
NM_009250;CH 3
NM_009112;CH 3
NM_023813;CH 3
NM_019937;CH 3
NM_029570;CH 3
NM_026261;CH 3
NM_009350;CH 3
NM_030116;CH 3
NM_145953;CH 3
NM_029987;CH 3
NM_029068;CH 3
NM_026358;CH 3
NM_022565;CH 3
NM_009690;CH 3
NM_011896;CH 3
NM_173451;CH 3
NM_023119;CH 3
NM_026460;CH 3
NM_009361;CH 3
NM_153090;CH 3
NM_011740;CH 3
NM_181817;CH 3
NM_026231;CH 3
NM_010516;CH 3
NM_019483;CH 3
NM_178594;CH 3
NM_026374;CH 3
NM_138744;CH 3
NM_183191;CH 3
NM_145922;CH 3
NM_145825;CH 3
NM_009565;CH 3
NM_019972;CH 3
NM_026225;CH 3
NM_023245;CH 3
NM_053257;CH 3
NM_019971;CH 3
NM_009968;CH 3
NM_026435;CH 3
NM_010798;CH 3
NM_009474;CH 3
NM_009472;CH 3
NM_053170;CH 3
NM_026582;CH 3
NM_008183;CH 3
NM_206924;CH 3
NM_008184;CH 3
NM_178196;CH 3
NM_009673;CH 3
NM_175470;CH 3
NM_013841;CH 3
NM_029144;CH 3
NM_178194;CH 3
NM_013629;CH 3
NM_030557;CH 3
NM_009799;CH 3
NM_009797;CH 3
NM_010113;CH 3
NM_013725;CH 3
NM_178212;CH 3
NM_027241;CH 3
NM_178214;CH 3
NM_010928;CH 3
NM_010723;CH 3
NM_146104;CH 3
NM_007529;CH 3
NM_183221;CH 3
NM_173382;CH 3
NM_017474;CH 3
NM_030143;CH 3
NM_025928;CH 3
NM_178116;CH 3
NM_011495;CH 3
NM_010326;CH 3
NM_010107;CH 3
NM_133222;CH 3
NM_026517;CH 3
NM_001001650;CH 3
NM_027148;CH 3
NM_024406;CH 3
NM_025919;CH 3
NM_175356;CH 3
NM_173398;CH 3
NM_139304;CH 3
NM_013609;CH 3
NM_013605;CH 3
NM_010358;CH 3
NM_146130;CH 3
NM_010232;CH 3
NM_011386;CH 3
NM_023644;CH 3
NM_146133;CH 3
NM_146131;CH 3
NM_007651;CH 3
NM_010360;CH 3
NM_026528;CH 3
NM_025285;CH 3
NM_027907;CH 3
NM_009517;CH 3
NM_146275;CH 3
NM_009614;CH 3
NM_025902;CH 3
NM_010559;CH 3
NM_010655;CH 3
NM_025904;CH 3
NM_207278;CH 3
NM_027135;CH 3
NM_133247;CH 3
NM_178203;CH 3
NM_030074;CH 3
NM_007640;CH 3
NM_178205;CH 3
NM_030080;CH 3
NM_026539;CH 3
NM_007639;CH 3
NM_153193;CH 3
NM_019822;CH 3
NM_009626;CH 3
NM_030708;CH 3
NM_030706;CH 3
NM_153384;CH 3
NM_027126;CH 3
NM_011231;CH 3
NM_027931;CH 3
NM_010750;CH 3
NM_175424;CH 3
NM_011368;CH 3
NM_027288;CH 3
NM_024461;CH 3
NM_010439;CH 3
NM_030699;CH 3
NM_175654;CH 3
NM_009602;CH 3
NM_011462;CH 3
NM_030732;CH 3
NM_011469;CH 3
NM_011826;CH 3
NM_011468;CH 3
NM_011828;CH 3
NM_023628;CH 3
NM_175386;CH 3
NM_025821;CH 3
NM_199465;CH 3
NM_011471;CH 3
NM_011472;CH 3
NM_011470;CH 3
NM_011372;CH 3
NM_027482;CH 3
NM_024194;CH 3
NM_146144;CH 3
NM_007899;CH 3
NM_023719;CH 3
NM_146140;CH 3
NM_146141;CH 3
NM_030685;CH 3
NM_010423;CH 3
NM_007759;CH 3
NM_007560;CH 3
NM_009412;CH 3
NM_025813;CH 3
NM_175398;CH 3
NM_026811;CH 3
NM_027955;CH 3
NM_019800;CH 3
NM_021896;CH 3
NM_011069;CH 3
NM_146136;CH 3
NM_053102;CH 3
NM_032400;CH 3
NM_019808;CH 3
NM_146137;CH 3
NM_020517;CH 3
NM_011342;CH 3
NM_011296;CH 3
NM_153157;CH 3
NM_133218;CH 3
NM_010801;CH 3
NM_178386;CH 3
NM_033526;CH 3
NM_025845;CH 3
NM_017392;CH 3
NM_017395;CH 3
NM_170778;CH 3
NM_017397;CH 3
NM_010597;CH 3
NM_010703;CH 3
NM_011351;CH 3
NM_011832;CH 3
NM_011098;CH 3
NM_007686;CH 3
NM_024178;CH 3
NM_020505;CH 3
NM_133200;CH 3
NM_011478;CH 3
NM_011477;CH 3
NM_011839;CH 3
NM_013901;CH 3
NM_020600;CH 3
NM_011474;CH 3
NM_010306;CH 3
NM_011281;CH 3
NM_011475;CH 3
NM_175666;CH 3
NM_024277;CH 3
NM_023871;CH 3
NM_021382;CH 3
NM_144908;CH 5
NM_010294;CH 5
NM_026883;CH 5
NM_010075;CH 5
NM_027356;CH 5
NM_148935;CH 5
NM_025732;CH 5
NM_025490;CH 5
NM_148932;CH 5
NM_011535;CH 5
NM_019647;CH 5
NM_007715;CH 5
NM_015799;CH 5
NM_016844;CH 5
NM_011435;CH 5
NM_011537;CH 5
NM_016861;CH 5
NM_028876;CH 5
NM_028298;CH 5
NM_028975;CH 5
NM_019640;CH 5
NM_019636;CH 5
NM_007457;CH 5
NM_016957;CH 5
NM_019780;CH 5
NM_007723;CH 5
NM_019639;CH 5
NM_013689;CH 5
NM_028882;CH 5
NM_025891;CH 5
NM_013587;CH 5
NM_175174;CH 5
NM_028094;CH 5
NM_008318;CH 5
NM_153567;CH 5
NM_025375;CH 5
NM_007459;CH 5
NM_025755;CH 5
NM_027855;CH 5
NM_016964;CH 5
NM_008599;CH 5
NM_013698;CH 5
NM_007832;CH 5
NM_030886;CH 5
NM_030889;CH 5
NM_021457;CH 5
NM_008325;CH 5
NM_016779;CH 5
NM_021455;CH 5
NM_013559;CH 5
NM_007839;CH 5
NM_145360;CH 5
NM_153571;CH 5
NM_153572;CH 5
NM_080795;CH 5
NM_021470;CH 5
NM_016771;CH 5
NM_001001804;CH 5
NM_175092;CH 5
NM_144819;CH 5
NM_175096;CH 5
NM_007475;CH 5
NM_011422;CH 5
NM_019515;CH 5
NM_011424;CH 5
NM_013569;CH 5
NM_026886;CH 5
NM_008314;CH 5
NM_025774;CH 5
NM_145226;CH 5
NM_145227;CH 5
NM_026050;CH 5
NM_145228;CH 5
NM_020010;CH 5
NM_025394;CH 5
NM_007820;CH 5
NM_019747;CH 5
NM_198621;CH 5
NM_133919;CH 5
NM_010122;CH 5
NM_133916;CH 5
NM_016801;CH 5
NM_133913;CH 5
NM_025596;CH 5
NM_178403;CH 5
NM_016698;CH 5
NM_025972;CH 5
NM_133910;CH 5
NM_007819;CH 5
NM_007818;CH 5
NM_013636;CH 5
NM_019878;CH 5
NM_016690;CH 5
NM_178804;CH 5
NM_178702;CH 5
NM_178700;CH 5
NM_026062;CH 5
NM_026064;CH 5
NM_011202;CH 5
NM_011203;CH 5
NM_007624;CH 5
NM_133907;CH 5
NM_010134;CH 5
NM_133900;CH 5
NM_010252;CH 5
NM_016789;CH 5
NM_016786;CH 5
NM_133902;CH 5
NM_133903;CH 5
NM_019883;CH 5
NM_016912;CH 5
NM_021447;CH 5
NM_013457;CH 5
NM_016683;CH 5
NM_007418;CH 5
NM_025796;CH 5
NM_019767;CH 5
NM_145209;CH 5
NM_010911;CH 5
NM_016926;CH 5
NM_026959;CH 5
NM_026856;CH 5
NM_026660;CH 5
NM_010144;CH 5
NM_177047;CH 5
NM_021416;CH 5
NM_019875;CH 5
NM_010368;CH 5
NM_173765;CH 5
NM_173764;CH 5
NM_023695;CH 5
NM_145210;CH 5
NM_010365;CH 5
NM_145401;CH 5
NM_007423;CH 5
NM_145218;CH 5
NM_145215;CH 5
NM_183307;CH 5
NM_026748;CH 5
NM_019758;CH 5
NM_020022;CH 5
NM_010018;CH 5
NM_027221;CH 5
NM_144913;CH 5
NM_010278;CH 5
NM_144914;CH 5
NM_007804;CH 5
NM_144911;CH 5
NM_019765;CH 5
NM_144912;CH 5
NM_007808;CH 5
NM_145414;CH 5
NM_013470;CH 5
NM_133921;CH 5
NM_177682;CH 5
NM_021304;CH 5
NM_019983;CH 5
NM_177680;CH 5
NM_177870;CH 5
NM_177879;CH 5
NM_177878;CH 5
NM_177187;CH 5
NM_177076;CH 5
NM_177678;CH 5
NM_144517;CH 5
NM_013478;CH 5
NM_009170;CH 5
NM_177880;CH 5
NM_177676;CH 5
NM_199011;CH 5
NM_009274;CH 5
NM_133756;CH 5
NM_009035;CH 5
NM_028677;CH 5
NM_152839;CH 5
NM_013879;CH 5
NM_008277;CH 5
NM_173404;CH 5
NM_015823;CH 5
NM_173405;CH 5
NM_009902;CH 5
NM_019992;CH 5
NM_009903;CH 5
NM_021500;CH 5
NM_021403;CH 5
NM_021505;CH 5
NM_018858;CH 5
NM_026667;CH 5
NM_026398;CH 5
NM_198163;CH 5
NM_144525;CH 5
NM_008788;CH 5
NM_009263;CH 5
NM_009028;CH 5
NM_178741;CH 5
NM_028211;CH 5
NM_026298;CH 5
NM_021511;CH 5
NM_013762;CH 5
NM_145559;CH 5
NM_133976;CH 5
NM_177298;CH 5
NM_053090;CH 5
NM_021518;CH 5
NM_028041;CH 5
NM_080708;CH 5
NM_025573;CH 5
NM_178651;CH 5
NM_145155;CH 5
NM_018866;CH 5
NM_029509;CH 5
NM_139198;CH 5
NM_147201;CH 5
NM_145153;CH 5
NM_145147;CH 5
NM_145146;CH 5
NM_177097;CH 5
NM_009158;CH 5
NM_178854;CH 5
NM_018871;CH 5
NM_009391;CH 5
NM_009152;CH 5
NM_008507;CH 5
NM_181728;CH 5
NM_199032;CH 5
NM_172541;CH 5
NM_008258;CH 5
NM_028037;CH 5
NM_028227;CH 5
NM_033039;CH 5
NM_026269;CH 5
NM_028030;CH 5
NM_007937;CH 5
NM_026693;CH 5
NM_025562;CH 5
NM_021311;CH 5
NM_021528;CH 5
NM_020331;CH 5
NM_053085;CH 5
NM_144955;CH 5
NM_177786;CH 5
NM_178729;CH 5
NM_133768;CH 5
NM_144541;CH 5
NM_178672;CH 5
NM_027530;CH 5
NM_025652;CH 5
NM_009140;CH 5
NM_152811;CH 5
NM_016715;CH 5
NM_008808;CH 5
NM_174870;CH 5
NM_133893;CH 5
NM_133895;CH 5
NM_007964;CH 5
NM_021344;CH 5
NM_177136;CH 5
NM_133897;CH 5
NM_015756;CH 5
NM_133898;CH 5
NM_194344;CH 5
NM_007383;CH 5
NM_201369;CH 5
NM_008806;CH 5
NM_153400;CH 5
NM_025647;CH 5
NM_201373;CH 5
NM_028443;CH 5
NM_172412;CH 5
NM_177242;CH 5
NM_031168;CH 5
NM_008048;CH 5
NM_152803;CH 5
NM_011578;CH 5
NM_178878;CH 5
NM_145371;CH 5
NM_008146;CH 5
NM_008637;CH 5
NM_016703;CH 5
NM_153107;CH 5
NM_181857;CH 5
NM_027891;CH 5
NM_008814;CH 5
NM_021338;CH 5
NM_145564;CH 5
NM_018760;CH 5
NM_145566;CH 5
NM_007393;CH 5
NM_145565;CH 5
NM_172429;CH 5
NM_018759;CH 5
NM_172424;CH 5
NM_177230;CH 5
NM_008037;CH 5
NM_008439;CH 5
NM_008644;CH 5
NM_028833;CH 5
NM_181850;CH 5
NM_023508;CH 5
NM_016869;CH 5
NM_028762;CH 5
NM_008923;CH 5
NM_008926;CH 5
NM_009091;CH 5
NM_178612;CH 5
NM_016736;CH 5
NM_139153;CH 5
NM_008550;CH 5
NM_153801;CH 5
NM_015739;CH 5
NM_018730;CH 5
NM_008830;CH 5
NM_022017;CH 5
NM_029408;CH 5
NM_011695;CH 5
NM_177759;CH 5
NM_010097;CH 5
NM_025624;CH 5
NM_178751;CH 5
NM_153526;CH 5
NM_011596;CH 5
NM_133735;CH 5
NM_009093;CH 5
NM_178896;CH 5
NM_021371;CH 5
NM_016741;CH 5
NM_009096;CH 5
NM_021611;CH 5
NM_008935;CH 5
NM_008617;CH 5
NM_028753;CH 5
NM_028752;CH 5
NM_009080;CH 5
NM_178622;CH 5
NM_021351;CH 5
NM_021352;CH 5
NM_181410;CH 5
NM_172447;CH 5
NM_144509;CH 5
NM_177251;CH 5
NM_008014;CH 5
NM_008153;CH 5
NM_008013;CH 5
NM_008151;CH 5
NM_008010;CH 5
NM_008622;CH 5
NM_008620;CH 5
NM_025618;CH 5
NM_133724;CH 5
NM_009087;CH 5
NM_172509;CH 5
NM_028379;CH 5
